//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleScript.framework/Versions/A/AppleScript
// arch:    arm64e
// uuid:    1D5D8FFA-4332-3D73-A19A-5A903209470B
// text:    0x0000000234d23000
// count:   2405 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234d4b2fc  0x00000080  __TEXT,__text  cxx  __ZNKSt3__16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEjEENS_19__map_value_compareIS7_NS_4pairIKS7_jEENS_4lessIS7_EELb1EEENS5_ISC_EEE13__lower_boundIS7_EENS_21__tree_const_iteratorIS8_PNS_11__tree_nodeIS8_PvEElEERKT_SN_PNS_15__tree_end_nodeIPNS_16__tree_node_baseISL_EEEE  // std::__1::__tree_const_iterator<std::__1::__value_type<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, unsigned int>, std::__1::__tree_node<std::__1::__value_type<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, unsigned int>, void*>*, long> std::__1::__tree<std::__1::__value_type<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, unsigned int>, std::__1::__map_value_compare<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, std::__1::pair<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const, unsigned int>, std::__1::less<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>, true>, std::__1::allocator<std::__1::pair<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const, unsigned int>>>::__lower_bound<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, std::__1::__tree_node<std::__1::__value_type<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, unsigned int>, void*>*, std::__1::__tree_end_node<std::__1::__tree_node_base<void*>*>*) const
0x0000000234d4b37c  0x00000064  __TEXT,__text  cxx  __ZN19crashreporterinfo_tC1EPKcz  // crashreporterinfo_t::crashreporterinfo_t(char const*, ...)
0x0000000234d4b3e0  0x00000058  __TEXT,__text  cxx  __Z22EnsureSysTerminologiesv  // EnsureSysTerminologies()
0x0000000234d4b438  0x000003a0  __TEXT,__text  cxx  __Z20InitSysTerminologiessPPc  // InitSysTerminologies(short, char**)
0x0000000234d4b7d8  0x00000128  __TEXT,__text  cxx  __Z25ScanBaseTerminologyHandlePPc  // ScanBaseTerminologyHandle(char**)
0x0000000234d4b900  0x0000009c  __TEXT,__text  cxx  __ZN12TTerminology7CleanupEv  // TTerminology::Cleanup()
0x0000000234d4b99c  0x0000014c  __TEXT,__text  cxx  __Z19RebuildDynamicTermsv  // RebuildDynamicTerms()
0x0000000234d4bae8  0x00000200  __TEXT,__text  cxx  __ZN12TTerminology25ScanTerminologyHandleListER6AEDesc  // TTerminology::ScanTerminologyHandleList(AEDesc&)
0x0000000234d4bce8  0x0000013c  __TEXT,__text  cxx  __Z23CleanUpSysTerminologiesv  // CleanUpSysTerminologies()
0x0000000234d4be24  0x0000006c  __TEXT,__text  cxx  __ZN12TTerminology7ReleaseEv  // TTerminology::Release()
0x0000000234d4be90  0x000008d8  __TEXT,__text  cxx  __Z17GetAppTerminologyPK15TUASApplicationPK7__CFURL  // GetAppTerminology(TUASApplication const*, __CFURL const*)
0x0000000234d4c768  0x0000056c  __TEXT,__text  cxx  __ZN12TTerminology23ScanScriptingDefinitionEPK8__CFData  // TTerminology::ScanScriptingDefinition(__CFData const*)
0x0000000234d4ccd4  0x00000230  __TEXT,__text  cxx  __Z21GetFileURLTerminologyPK7__CFURL  // GetFileURLTerminology(__CFURL const*)
0x0000000234d4cf04  0x00000014  __TEXT,__text  cxx  __ZN12TTerminology6RetainEv  // TTerminology::Retain()
0x0000000234d4cf18  0x00000060  __TEXT,__text  cxx  __Z8UseSuitej  // UseSuite(unsigned int)
0x0000000234d4cf78  0x000001c8  __TEXT,__text  cxx  __ZN12TTerminology21ScanTerminologyHandleEPPc  // TTerminology::ScanTerminologyHandle(char**)
0x0000000234d4d140  0x00000074  __TEXT,__text  cxx  __ZN12TTerminology9SkimSuiteEP14THandleScanner  // TTerminology::SkimSuite(THandleScanner*)
0x0000000234d4d1b4  0x0000012c  __TEXT,__text  cxx  __ZN12TTerminology8ActivateEv  // TTerminology::Activate()
0x0000000234d4d2e0  0x0000010c  __TEXT,__text  cxx  __ZN12TTerminology13ScanSuiteDataEP14THandleScanner  // TTerminology::ScanSuiteData(THandleScanner*)
0x0000000234d4d3ec  0x000001cc  __TEXT,__text  cxx  __ZN12TTerminology13ScanSuiteBodyEP14THandleScanner  // TTerminology::ScanSuiteBody(THandleScanner*)
0x0000000234d4d5b8  0x00000038  __TEXT,__text  cxx  __ZN11TTermOutputD1Ev  // TTermOutput::~TTermOutput()
0x0000000234d4d5f0  0x000001b4  __TEXT,__text  cxx  __ZL17dump_suite_headerjPKc  // dump_suite_header(unsigned int, char const*)
0x0000000234d4d7a4  0x00000090  __TEXT,__text  cxx  __ZN12TTerminology14FindTermOrCoreER10TTermEntryPS0_  // TTerminology::FindTermOrCore(TTermEntry&, TTermEntry*)
0x0000000234d4d834  0x00000118  __TEXT,__text  cxx  __ZN12TTerminology8FindTermER10TTermEntryPS0_  // TTerminology::FindTerm(TTermEntry&, TTermEntry*)
0x0000000234d4d94c  0x0000004c  __TEXT,__text  cxx  __ZN12TTerminology10TermToNameER10TTermEntryP5TPStr  // TTerminology::TermToName(TTermEntry&, TPStr*)
0x0000000234d4d998  0x000001f8  __TEXT,__text  cxx  __Z16InferedEnumGroupj  // InferedEnumGroup(unsigned int)
0x0000000234d4db90  0x00000090  __TEXT,__text  cxx  __ZL18SearchForEnumGroupjP19TTerminologyContext  // SearchForEnumGroup(unsigned int, TTerminologyContext*)
0x0000000234d4dc20  0x00000274  __TEXT,__text  cxx  __Z20AnyTerminologyToName9TTermKindjijP5TPStrP13TTermLocation  // AnyTerminologyToName(TTermKind, unsigned int, int, unsigned int, TPStr*, TTermLocation*)
0x0000000234d4de94  0x000000e0  __TEXT,__text  cxx  __Z24UASClearTerminologyCachev  // UASClearTerminologyCache()
0x0000000234d4df74  0x0000003c  __TEXT,__text  cxx  __Z32UASClearTerminologyCacheSwitchedv  // UASClearTerminologyCacheSwitched()
0x0000000234d4dfb0  0x00000178  __TEXT,__text  cxx  __Z23UASGetCachedTerminologyPK7__CFURL  // UASGetCachedTerminology(__CFURL const*)
0x0000000234d4e128  0x000000b0  __TEXT,__text  cxx  __Z23UASSetCachedTerminologyPK7__CFURLP12TTerminology  // UASSetCachedTerminology(__CFURL const*, TTerminology*)
0x0000000234d4e1d8  0x00000134  __TEXT,__text  cxx  __Z22UASIsEventPreposition1P10TUASScript  // UASIsEventPreposition1(TUASScript*)
0x0000000234d4e30c  0x00000080  __TEXT,__text  cxx  __ZL27CFDictionaryGetBooleanValuePK14__CFDictionaryPK10__CFString  // CFDictionaryGetBooleanValue(__CFDictionary const*, __CFString const*)
0x0000000234d4e38c  0x00000034  __TEXT,__text  cxx  __ZN19auto_resource_allocI23ra_get1_anyheap_packageED2Ev  // auto_resource_alloc<ra_get1_anyheap_package>::~auto_resource_alloc()
0x0000000234d4e3c0  0x00000034  __TEXT,__text  cxx  __ZN19auto_resource_allocI15ra_get1_packageED2Ev  // auto_resource_alloc<ra_get1_package>::~auto_resource_alloc()
0x0000000234d4e3f4  0x00000038  __TEXT,__text  cxx  __ZN19TBinaryOutputStreamD2Ev  // TBinaryOutputStream::~TBinaryOutputStream()
0x0000000234d4e42c  0x000000d4  __TEXT,__text  cxx  __ZL27FoundEnumGroupInTerminologyjP12TTerminologyRj  // FoundEnumGroupInTerminology(unsigned int, TTerminology*, unsigned int&)
0x0000000234d4e500  0x000000d8  __TEXT,__text  cxx  __ZL13FindEnumGroupP10TTermTablejPj  // FindEnumGroup(TTermTable*, unsigned int, unsigned int*)
0x0000000234d4e5d8  0x00000018  __TEXT,__text  cxx  __ZL33UASTerminologyCacheRetainCallbackPK13__CFAllocatorPKv  // UASTerminologyCacheRetainCallback(__CFAllocator const*, void const*)
0x0000000234d4e5f0  0x00000008  __TEXT,__text  cxx  __ZL34UASTerminologyCacheReleaseCallbackPK13__CFAllocatorPKv  // UASTerminologyCacheReleaseCallback(__CFAllocator const*, void const*)
0x0000000234d4e5f8  0x000000b8  __TEXT,__text  cxx  __ZN4dictIPh10TTableDataE8iteratorC2ERKS2_  // dict<unsigned char*, TTableData>::iterator::iterator(dict<unsigned char*, TTableData> const&)  // aliases: __ZN4dictIPhmE8iteratorC2ERKS1_, __ZN4dictI13EightCharCodemE8iteratorC2ERKS1_, __ZN4dictIjP12TTerminologyE8iteratorC2ERKS2_
0x0000000234d4e6b0  0x00000054  __TEXT,__text  cxx  __ZN4dictIPh10TTableDataE8iteratorD2Ev  // dict<unsigned char*, TTableData>::iterator::~iterator()  // aliases: __ZN4dictIPhmE8iteratorD2Ev, __ZN4dictI13EightCharCodemE8iteratorD2Ev, __ZN4dictIjP12TTerminologyE8iteratorD2Ev
0x0000000234d4e704  0x00000034  __TEXT,__text  cxx  __ZN7auto_cfIPK8__CFDateED2Ev  // auto_cf<__CFDate const*>::~auto_cf()
0x0000000234d4e738  0x00000094  __TEXT,__text  cxx  __ZN14CoreFoundation10dictionaryIPK7__CFURLP12TTerminologyE6valuesC2EPK14__CFDictionary  // CoreFoundation::dictionary<__CFURL const*, TTerminology*>::values::values(__CFDictionary const*)
0x0000000234d4e7cc  0x00000120  __TEXT,__text  cxx  __ZN9TTermList4InitER10TTermEntry  // TTermList::Init(TTermEntry&)
0x0000000234d4e8ec  0x000000f4  __TEXT,__text  cxx  __ZN9TTermList8NextTermEP10TTermEntry  // TTermList::NextTerm(TTermEntry*)
0x0000000234d4e9e0  0x00000030  __TEXT,__text  cxx  __ZN9TTermList7CleanupEv  // TTermList::Cleanup()
0x0000000234d4ea10  0x00000090  __TEXT,__text  cxx  __ZN10TTermTable4InitEP12TTerminology9TTermKindl  // TTermTable::Init(TTerminology*, TTermKind, long)
0x0000000234d4eaa0  0x00000030  __TEXT,__text  cxx  __ZN10TTermTable7CleanupEv  // TTermTable::Cleanup()
0x0000000234d4ead0  0x000000e0  __TEXT,__text  cxx  __ZN10TTermTable7GetTermER10TTermEntryPS0_  // TTermTable::GetTerm(TTermEntry&, TTermEntry*)
0x0000000234d4ebb0  0x00000080  __TEXT,__text  cxx  __ZN4dictIPh10TTableDataE8GetEntryEPKhPS1_  // dict<unsigned char*, TTableData>::GetEntry(unsigned char const*, TTableData*)
0x0000000234d4ec30  0x000000c4  __TEXT,__text  cxx  __ZN10TTermTable7AddTermER10TTermEntry  // TTermTable::AddTerm(TTermEntry&)
0x0000000234d4ecf4  0x000000bc  __TEXT,__text  cxx  __ZN10TTermTable8SetEntryER10TTermEntry  // TTermTable::SetEntry(TTermEntry&)
0x0000000234d4edb0  0x0000007c  __TEXT,__text  cxx  __ZN4dictIPh10TTableDataE8SetEntryEPKhPKS1_  // dict<unsigned char*, TTableData>::SetEntry(unsigned char const*, TTableData const*)
0x0000000234d4ee2c  0x0000004c  __TEXT,__text  cxx  __ZN18TTermTableIteratorC2EP10TTermTable  // TTermTableIterator::TTermTableIterator(TTermTable*)
0x0000000234d4ee78  0x00000004  __TEXT,__text  cxx  __ZN18TTermTableIteratorC1EP10TTermTable  // TTermTableIterator::TTermTableIterator(TTermTable*)
0x0000000234d4ee7c  0x0000004c  __TEXT,__text  cxx  __ZN18TTermTableIteratorD2Ev  // TTermTableIterator::~TTermTableIterator()
0x0000000234d4eec8  0x00000004  __TEXT,__text  cxx  __ZN18TTermTableIteratorD1Ev  // TTermTableIterator::~TTermTableIterator()
0x0000000234d4eecc  0x000000f8  __TEXT,__text  cxx  __ZN18TTermTableIterator8NextTermEP10TTermEntry  // TTermTableIterator::NextTerm(TTermEntry*)
0x0000000234d4efc4  0x00000070  __TEXT,__text  cxx  __ZN4dictIPh10TTableDataE8iterator9NextEntryES0_PS1_  // dict<unsigned char*, TTableData>::iterator::NextEntry(unsigned char*, TTableData*)
0x0000000234d4f034  0x00000064  __TEXT,__text  cxx  __ZN4dictIPhmE8iterator9NextEntryES0_Pm  // dict<unsigned char*, unsigned long>::iterator::NextEntry(unsigned char*, unsigned long*)
0x0000000234d4f098  0x0000018c  __TEXT,__text  cxx  __ZN12TASTokenList11AddTokenRecEsPKcil  // TASTokenList::AddTokenRec(short, char const*, int, long)
0x0000000234d4f224  0x00000238  __TEXT,__text  cxx  __ZN16TASFlexTokenizer8SetInputEPKcm  // TASFlexTokenizer::SetInput(char const*, unsigned long)
0x0000000234d4f45c  0x000000f8  __TEXT,__text  cxx  __ZN16TASFlexTokenizer18CurrentTokenStringEP5TPStrh  // TASFlexTokenizer::CurrentTokenString(TPStr*, unsigned char)
0x0000000234d4f554  0x0000003c  __TEXT,__text  cxx  __ZN16TASFlexTokenizer17TokenSourceBoundsER12TASTextRange  // TASFlexTokenizer::TokenSourceBounds(TASTextRange&)
0x0000000234d4f590  0x00000058  __TEXT,__text  cxx  __ZN16TASFlexTokenizer9NextTokenER12TASTextRange  // TASFlexTokenizer::NextToken(TASTextRange&)
0x0000000234d4f5e8  0x00000030  __TEXT,__text  cxx  __ZNSt3__16vectorI10ASTokenRecNS_9allocatorIS1_EEE6resizeEm  // std::__1::vector<ASTokenRec, std::__1::allocator<ASTokenRec>>::resize(unsigned long)
0x0000000234d4f618  0x00000110  __TEXT,__text  cxx  __ZNSt3__16vectorI10ASTokenRecNS_9allocatorIS1_EEE8__appendEm  // std::__1::vector<ASTokenRec, std::__1::allocator<ASTokenRec>>::__append(unsigned long)
0x0000000234d4f728  0x00000048  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorI10ASTokenRecEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERS6_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<ASTokenRec>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<ASTokenRec>>(std::__1::allocator<ASTokenRec>&, unsigned long)
0x0000000234d4f770  0x00000010  __TEXT,__text  func  yy_init_buffer
0x0000000234d4f780  0x00000030  __TEXT,__text  func  ___Z16ASDebugLogClientv_block_invoke
0x0000000234d4f7b0  0x00000058  __TEXT,__text  cxx  __Z11ASDebugLogvPKcPc  // ASDebugLogv(char const*, char*)
0x0000000234d4f808  0x00000030  __TEXT,__text  func  ___Z26ASDebugLibraryLoadsEnabledv_block_invoke
0x0000000234d4f838  0x00000060  __TEXT,__text  cxx  __Z21ASDebugLogLibraryLoadPKcz  // ASDebugLogLibraryLoad(char const*, ...)
0x0000000234d4f898  0x00000028  __TEXT,__text  cxx  __ZN9TUASActor23FinalizeSharedAuxiliaryEP11TUASRawData  // TUASActor::FinalizeSharedAuxiliary(TUASRawData*)
0x0000000234d4f8c0  0x000000ec  __TEXT,__text  cxx  __ZN9TUASActor25AccessSharedAuxiliaryDataEv  // TUASActor::AccessSharedAuxiliaryData()
0x0000000234d4f9ac  0x00000698  __TEXT,__text  cxx  __Z16UASActorFromNameP9TUASActorP15TUASUnicodeText  // UASActorFromName(TUASActor*, TUASUnicodeText*)
0x0000000234d50044  0x00000038  __TEXT,__text  cxx  __ZNK9TUASActor7FileURLEv  // TUASActor::FileURL() const
0x0000000234d5007c  0x00000070  __TEXT,__text  cxx  __Z20UASActor_GetProperty14TUASClassIndexP9TUASActorP14TUASIdentifierRhRP15TUASApplication  // UASActor_GetProperty(TUASClassIndex, TUASActor*, TUASIdentifier*, unsigned char&, TUASApplication*&)
0x0000000234d500ec  0x00000294  __TEXT,__text  cxx  __ZL30CreateObjectiveCBridgeForActorjP9TUASActor  // CreateObjectiveCBridgeForActor(unsigned int, TUASActor*)
0x0000000234d50380  0x00000050  __TEXT,__text  cxx  __ZNK9TUASActor7HasFileEv  // TUASActor::HasFile() const
0x0000000234d503d0  0x0000004c  __TEXT,__text  cxx  __ZNK9TUASActor11CopyFileURLEv  // TUASActor::CopyFileURL() const
0x0000000234d5041c  0x00000040  __TEXT,__text  cxx  __ZN9TUASActor7FileRefEv  // TUASActor::FileRef()
0x0000000234d5045c  0x00000088  __TEXT,__text  cxx  __ZN9TUASActor19SharedAuxiliaryData7FileRefEv  // TUASActor::SharedAuxiliaryData::FileRef()
0x0000000234d504e4  0x00000070  __TEXT,__text  cxx  __ZN9TUASActor10SetFileRefEPK5FSRef  // TUASActor::SetFileRef(FSRef const*)
0x0000000234d50554  0x00000098  __TEXT,__text  cxx  __ZN9TUASActor19SharedAuxiliaryData10SetFileRefEPK5FSRef  // TUASActor::SharedAuxiliaryData::SetFileRef(FSRef const*)
0x0000000234d505ec  0x00000070  __TEXT,__text  cxx  __ZN9TUASActor10SetFileURLEPK7__CFURL  // TUASActor::SetFileURL(__CFURL const*)
0x0000000234d5065c  0x0000004c  __TEXT,__text  cxx  __ZN9TUASActor19SharedAuxiliaryData10SetFileURLEPK7__CFURL  // TUASActor::SharedAuxiliaryData::SetFileURL(__CFURL const*)
0x0000000234d506a8  0x00000038  __TEXT,__text  cxx  __ZNK9TUASActor19ObjCBridgingEnabledEv  // TUASActor::ObjCBridgingEnabled() const
0x0000000234d506e0  0x000000c8  __TEXT,__text  cxx  __ZNK9TUASActor11TerminologyEv  // TUASActor::Terminology() const
0x0000000234d507a8  0x000000c8  __TEXT,__text  cxx  __ZN9TUASActor9PushActorEmPP14TUASIdentifier  // TUASActor::PushActor(unsigned long, TUASIdentifier**)
0x0000000234d50870  0x0000055c  __TEXT,__text  cxx  __ZN9TUASActor6LookupEP14TUASIdentifier  // TUASActor::Lookup(TUASIdentifier*)
0x0000000234d50dcc  0x00000130  __TEXT,__text  cxx  __Z15UASActor_Definev  // UASActor_Define()
0x0000000234d50efc  0x0000009c  __TEXT,__text  cxx  __ZN9TUASActor13HandlerExistsEP14TUASIdentifier  // TUASActor::HandlerExists(TUASIdentifier*)
0x0000000234d50f98  0x000009d0  __TEXT,__text  cxx  __ZN9TUASActor19PrepareForExecutionEv  // TUASActor::PrepareForExecution()
0x0000000234d51968  0x00000110  __TEXT,__text  cxx  __ZL17UASIsValidVersionP15TUASUnicodeTextPK10__CFString  // UASIsValidVersion(TUASUnicodeText*, __CFString const*)
0x0000000234d51a78  0x0000010c  __TEXT,__text  cxx  __ZL27UASUse_RequiredVersionErrorP14TUASExpressionP15TUASUnicodeText  // UASUse_RequiredVersionError(TUASExpression*, TUASUnicodeText*)  // aliases: __ZL23UASRequiredVersionErrorP9TUASValueP15TUASUnicodeText
0x0000000234d51b84  0x00000050  __TEXT,__text  cxx  __ZN9TUASActor24MarkPreparedForExecutionEv  // TUASActor::MarkPreparedForExecution()
0x0000000234d51bd4  0x00000050  __TEXT,__text  cxx  __ZN9TUASActor25ClearPreparedForExecutionEv  // TUASActor::ClearPreparedForExecution()
0x0000000234d51c24  0x000000b0  __TEXT,__text  cxx  __ZN9TUASActor26EnsurePreparedForExecutionEv  // TUASActor::EnsurePreparedForExecution()
0x0000000234d51cd4  0x000001ec  __TEXT,__text  cxx  __Z13UASActor_Sendhhh  // UASActor_Send(unsigned char, unsigned char, unsigned char)
0x0000000234d51ec0  0x000000a4  __TEXT,__text  cxx  __Z20UASEnvironment_ClonehR8TGCStack  // UASEnvironment_Clone(unsigned char, TGCStack&)
0x0000000234d51f64  0x000001d8  __TEXT,__text  cxx  __Z15UASActor_Clone1hR8TGCStack  // UASActor_Clone1(unsigned char, TGCStack&)
0x0000000234d5213c  0x000000bc  __TEXT,__text  cxx  __ZN9TUASActor10IsModifiedEv  // TUASActor::IsModified()
0x0000000234d521f8  0x00001078  __TEXT,__text  cxx  __Z20UASActor_SetProperty14TUASClassIndexP9TUASActorP14TUASIdentifierP9TUASValueRhP15TUASApplicationh  // UASActor_SetProperty(TUASClassIndex, TUASActor*, TUASIdentifier*, TUASValue*, unsigned char&, TUASApplication*, unsigned char)
0x0000000234d53270  0x00000200  __TEXT,__text  cxx  __Z19UASActor_GetIndexed14TUASClassIndexP9TUASActorP19TUASClassIdentifierP9TUASValueRhRP15TUASApplication  // UASActor_GetIndexed(TUASClassIndex, TUASActor*, TUASClassIdentifier*, TUASValue*, unsigned char&, TUASApplication*&)
0x0000000234d53470  0x00000310  __TEXT,__text  cxx  __ZN9TUASActor14WriteForTargetER8AEStreamh  // TUASActor::WriteForTarget(AEStream&, unsigned char)
0x0000000234d53780  0x0000004c  __TEXT,__text  cxx  __ZN9TUASActor19SharedAuxiliaryDataD2Ev  // TUASActor::SharedAuxiliaryData::~SharedAuxiliaryData()
0x0000000234d537cc  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation10shared_refIP10__CFBundleED2Ev  // CoreFoundation::shared_ref<__CFBundle*>::~shared_ref()
0x0000000234d53800  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation10shared_refIPK7__CFURLED2Ev  // CoreFoundation::shared_ref<__CFURL const*>::~shared_ref()
0x0000000234d53834  0x00000028  __TEXT,__text  func  ___ZL21willChangeValueForKeyP11objc_objectPK10__CFString_block_invoke
0x0000000234d5385c  0x00000028  __TEXT,__text  func  ___ZL20didChangeValueForKeyP11objc_objectPK10__CFString_block_invoke
0x0000000234d53884  0x00000040  __TEXT,__text  cxx  __ZN10AEDescDataIKvEC2EPK6AEDesc  // AEDescData<void const>::AEDescData(AEDesc const*)
0x0000000234d538c4  0x00000060  __TEXT,__text  cxx  __ZN10AEDescDataIKvE9constructEPK6AEDesc  // AEDescData<void const>::construct(AEDesc const*)
0x0000000234d53924  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000234d53938  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000234d5394c  0x000001dc  __TEXT,__text  cxx  __Z19UASActorDef_CompileR26TUASCompilationEnvironmenthhRsRh  // UASActorDef_Compile(TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d53b28  0x00000154  __TEXT,__text  cxx  __Z13BCDefineActorv  // BCDefineActor()
0x0000000234d53c7c  0x00000044  __TEXT,__text  cxx  __Z16BCEndDefineActorv  // BCEndDefineActor()
0x0000000234d53cc0  0x000000a0  __TEXT,__text  cxx  __Z13UASPushGlobalP14TUASIdentifier  // UASPushGlobal(TUASIdentifier*)
0x0000000234d53d60  0x00000028  __TEXT,__text  cxx  __Z12BCPushGlobalv  // BCPushGlobal()
0x0000000234d53d88  0x0000008c  __TEXT,__text  cxx  __Z11BCPopGlobalv  // BCPopGlobal()
0x0000000234d53e14  0x00000034  __TEXT,__text  cxx  __Z20BCPushGlobalExtendedv  // BCPushGlobalExtended()
0x0000000234d53e48  0x00000098  __TEXT,__text  cxx  __Z19BCPopGlobalExtendedv  // BCPopGlobalExtended()
0x0000000234d53ee0  0x0000005c  __TEXT,__text  cxx  __Z6IsPathPK10__CFString  // IsPath(__CFString const*)
0x0000000234d53f3c  0x00000064  __TEXT,__text  cxx  __Z14LSGetPSNForURLPK7__CFURLP6AEDesc  // LSGetPSNForURL(__CFURL const*, AEDesc*)
0x0000000234d53fa0  0x000000a8  __TEXT,__text  cxx  __ZL16FindProcessByURLPK7__CFURLP19ProcessSerialNumber  // FindProcessByURL(__CFURL const*, ProcessSerialNumber*)
0x0000000234d54048  0x00000164  __TEXT,__text  cxx  __ZL10LaunchSendPK7__CFURLP19ProcessSerialNumberPK6AEDesc  // LaunchSend(__CFURL const*, ProcessSerialNumber*, AEDesc const*)
0x0000000234d541ac  0x000000b4  __TEXT,__text  cxx  __ZNK15TUASApplication4selfEv  // TUASApplication::self() const
0x0000000234d54260  0x000000a8  __TEXT,__text  cxx  __ZL42CFURLCreateFromApplicationNameAndContainerP15TUASUnicodeTextP9TUASValuej  // CFURLCreateFromApplicationNameAndContainer(TUASUnicodeText*, TUASValue*, unsigned int)
0x0000000234d54308  0x000002d0  __TEXT,__text  cxx  __Z25UASPushApplicationFromURLPK7__CFURL  // UASPushApplicationFromURL(__CFURL const*)
