//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/eng.dylib
// arch:    arm64e
// uuid:    1ED4F3F2-4375-3815-9ADB-5A4D55CFCDF7
// text:    0x0000000272e2f000
// count:   7503 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272e3a2e4  0x000001e8  __TEXT,__text  func  eightkHz_filter
0x0000000272e3a4cc  0x00000384  __TEXT,__text  func  set_word_default_acoustic_vals
0x0000000272e3a850  0x00000618  __TEXT,__text  func  adjust_AH_AF_for_TLv_w
0x0000000272e3ae68  0x00000058  __TEXT,__text  sub  sub_272e3ae68
0x0000000272e3aec0  0x000004a0  __TEXT,__text  func  nasalize_vow
0x0000000272e3b360  0x0000003c  __TEXT,__text  sub  sub_272e3b360
0x0000000272e3b39c  0x0000022c  __TEXT,__text  func  adjust_AV_for_fem_voice
0x0000000272e3b5c8  0x00000028  __TEXT,__text  sub  sub_272e3b5c8
0x0000000272e3b5f0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272e3b604  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272e3b614  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272e3b628  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272e3b650  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272e3b660  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
