//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NewsCore.framework/Versions/A/NewsCore
// arch:    arm64e
// uuid:    FD604ADF-4977-353F-9CEE-5C15AAB67C76
// text:    0x00000001db16b000
// count:   35254 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001db175034  0x000004a4  __TEXT,__text  sub  sub_1db175034
0x00000001db1754d8  0x00000094  __TEXT,__text  sub  sub_1db1754d8
0x00000001db17556c  0x000000dc  __TEXT,__text  sub  sub_1db17556c
0x00000001db175648  0x000002f0  __TEXT,__text  sub  sub_1db175648
0x00000001db175938  0x00000054  __TEXT,__text  sub  sub_1db175938
0x00000001db17598c  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x00000001db1759e8  0x0000001c  __TEXT,__text  sub  sub_1db1759e8
0x00000001db175a04  0x00000054  __TEXT,__text  sub  sub_1db175a04
0x00000001db175a58  0x000000f8  __TEXT,__text  sub  sub_1db175a58
0x00000001db175b50  0x000000e0  __TEXT,__text  sub  sub_1db175b50
0x00000001db175c30  0x0000010c  __TEXT,__text  sub  sub_1db175c30
0x00000001db175d3c  0x0000010c  __TEXT,__text  sub  sub_1db175d3c
0x00000001db175e48  0x000000cc  __TEXT,__text  sub  sub_1db175e48
0x00000001db175f14  0x00000114  __TEXT,__text  sub  sub_1db175f14
0x00000001db176028  0x0000004c  __TEXT,__text  sub  sub_1db176028
0x00000001db176074  0x00000138  __TEXT,__text  sub  sub_1db176074
0x00000001db1761ac  0x000000f4  __TEXT,__text  sub  sub_1db1761ac
0x00000001db1762a0  0x00000074  __TEXT,__text  sub  sub_1db1762a0
0x00000001db176314  0x000000f4  __TEXT,__text  sub  sub_1db176314
0x00000001db176408  0x00000020  __TEXT,__text  sub  sub_1db176408
0x00000001db176428  0x00000020  __TEXT,__text  sub  sub_1db176428
0x00000001db176448  0x00000048  __TEXT,__text  sub  sub_1db176448
0x00000001db176490  0x00000118  __TEXT,__text  sub  sub_1db176490
0x00000001db1765a8  0x00000128  __TEXT,__text  sub  sub_1db1765a8
0x00000001db1766d0  0x000000e4  __TEXT,__text  sub  sub_1db1766d0
0x00000001db1767b4  0x00000014  __TEXT,__text  sub  sub_1db1767b4
0x00000001db1767c8  0x00000014  __TEXT,__text  sub  sub_1db1767c8
0x00000001db1767dc  0x00000014  __TEXT,__text  sub  sub_1db1767dc
0x00000001db1767f0  0x00000008  __TEXT,__text  sub  sub_1db1767f0
0x00000001db1767f8  0x0000004c  __TEXT,__text  sub  sub_1db1767f8
0x00000001db176844  0x00000108  __TEXT,__text  sub  sub_1db176844
0x00000001db17694c  0x00000054  __TEXT,__text  sub  sub_1db17694c
0x00000001db1769a0  0x00000070  __TEXT,__text  func  objectdestroy.7Tm
0x00000001db176a10  0x000000d0  __TEXT,__text  sub  sub_1db176a10
0x00000001db176ae0  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x00000001db176ae4  0x00000148  __TEXT,__text  sub  sub_1db176ae4
0x00000001db176c2c  0x0000010c  __TEXT,__text  sub  sub_1db176c2c
0x00000001db176d38  0x00000068  __TEXT,__text  sub  sub_1db176d38
0x00000001db176da0  0x00000078  __TEXT,__text  sub  sub_1db176da0
0x00000001db176e18  0x000002e4  __TEXT,__text  sub  sub_1db176e18
0x00000001db1770fc  0x000000b0  __TEXT,__text  sub  sub_1db1770fc
0x00000001db1771ac  0x000001bc  __TEXT,__text  sub  sub_1db1771ac
0x00000001db177368  0x000000b8  __TEXT,__text  sub  sub_1db177368
0x00000001db177420  0x00000088  __TEXT,__text  sub  sub_1db177420
0x00000001db1774a8  0x00000088  __TEXT,__text  sub  sub_1db1774a8
0x00000001db177530  0x00000004  __TEXT,__text  sub  sub_1db177530
0x00000001db177534  0x00000004  __TEXT,__text  sub  sub_1db177534
0x00000001db177538  0x00000004  __TEXT,__text  sub  sub_1db177538
0x00000001db17753c  0x00000004  __TEXT,__text  sub  sub_1db17753c
0x00000001db177540  0x000000d0  __TEXT,__text  sub  sub_1db177540
0x00000001db177610  0x0000030c  __TEXT,__text  sub  sub_1db177610
0x00000001db17791c  0x0000000c  __TEXT,__text  sub  sub_1db17791c
0x00000001db177928  0x00000208  __TEXT,__text  sub  sub_1db177928
0x00000001db177b30  0x000000cc  __TEXT,__text  sub  sub_1db177b30
0x00000001db177bfc  0x000000f8  __TEXT,__text  sub  sub_1db177bfc
0x00000001db177cf4  0x00000270  __TEXT,__text  sub  sub_1db177cf4
0x00000001db177f64  0x000000f8  __TEXT,__text  sub  sub_1db177f64
0x00000001db17805c  0x0000028c  __TEXT,__text  sub  sub_1db17805c
0x00000001db1782e8  0x000002c4  __TEXT,__text  sub  sub_1db1782e8
0x00000001db1785ac  0x00000108  __TEXT,__text  sub  sub_1db1785ac
0x00000001db1786b4  0x0000009c  __TEXT,__text  sub  sub_1db1786b4
0x00000001db178750  0x000001ac  __TEXT,__text  sub  sub_1db178750
0x00000001db1788fc  0x00000060  __TEXT,__text  sub  sub_1db1788fc
0x00000001db17895c  0x00000130  __TEXT,__text  sub  sub_1db17895c
0x00000001db178a8c  0x00000130  __TEXT,__text  sub  sub_1db178a8c
0x00000001db178bbc  0x00000008  __TEXT,__text  sub  sub_1db178bbc
0x00000001db178bc4  0x00000010  __TEXT,__text  sub  sub_1db178bc4
0x00000001db178bd4  0x00000010  __TEXT,__text  sub  sub_1db178bd4
