//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/acfsSupport.framework/Versions/A/acfsSupport
// arch:    arm64e
// uuid:    5BE2C08B-4610-36BB-A725-9F739281FF68
// text:    0x000000027dfbe000
// count:   397 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027dfcd210  0x0000004c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x000000027dfcd25c  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x000000027dfcd2a0  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table11
0x000000027dfcd2c8  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x000000027dfcd308  0x00000054  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x000000027dfcd35c  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table34
0x000000027dfcd378  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table38
0x000000027dfcd3a0  0x00001ae0  __TEXT,__gcc_except_tab  func  GCC_except_table11
0x000000027dfcee80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$TXTRecordData
0x000000027dfceea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x000000027dfceec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addEntriesFromDictionary:
0x000000027dfceee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
